SeqNo	Time interval(in usec)	Size(in Bytes)
434		1591		100
435		1590		100
436		1590		100
437		1591		100
438		1591		100
439		1591		100
440		1591		100
441		1604		100
442		1595		100
443		1590		100
444		1591		100
445		1590		100
446		1591		100
447		1591		100
448		1590		100
449		1591		100
450		1591		100
451		1591		100
452		1590		100
453		1602		100
454		1594		100
455		1590		100
456		1591		100
457		1590		100
458		1591		100
459		1591		100
460		1591		100
461		1591		100
462		1591		100
463		1591		100
464		1591		100
465		1591		100
466		1591		100
467		1591		100
468		1591		100
469		1591		100
470		1591		100
471		1591		100
472		1826		100
473		1591		100
474		1602		100
475		1591		100
476		1591		100
477		1786		100
478		1597		100
479		1591		100
480		1591		100
481		1591		100
482		1591		100
483		1591		100
484		1591		100
485		1590		100
486		1591		100
487		1590		100
488		1591		100
489		1591		100
490		1590		100
491		1590		100
492		1591		100
493		1590		100
494		1591		100
495		1590		100
496		1590		100
497		1591		100
498		1591		100
499		1591		100
500		1591		100
501		1591		100
502		1590		100
503		1590		100
504		1591		100
505		1591		100
506		1590		100
507		1590		100
508		1591		100
509		1591		100
510		1591		100
511		1591		100
512		1591		100
513		1591		100
514		1598		100
515		1600		100
516		1591		100
517		1591		100
518		1619		100
519		1597		100
520		1591		100
521		1590		100
522		1590		100
523		1591		100
524		1590		100
525		1595		100
526		1591		100
527		1591		100
528		1591		100
529		1591		100
530		1591		100
531		1591		100
532		1794		100
533		1595		100
534		1590		100
535		1591		100
536		1591		100
537		1591		100
538		1590		100
539		1591		100
540		1591		100
541		1591		100
542		1591		100
543		1590		100
544		1632		100
545		1595		100
546		1591		100
547		1596		100
548		1593		100
549		1591		100
550		1591		100
551		1768		100
552		1597		100
553		1591		100
554		1591		100
555		1591		100
556		1619		100
557		1596		100
558		1591		100
559		1591		100
560		1591		100
561		1591		100
562		1591		100
563		1591		100
564		1591		100
565		1591		100
566		13818		100
567		4938		100
568		1593		100
569		1591		100
570		1605		100
571		1596		100
572		1591		100
573		1591		100
574		1590		100
575		1591		100
576		1591		100
577		1591		100
578		1597		100
579		1591		100
580		1591		100
581		1882		100
582		1597		100
583		1590		100
584		1591		100
585		1591		100
586		1591		100
587		1591		100
588		1591		100
589		1591		100
590		1591		100
591		1591		100
592		1591		100
593		1679		100
594		1595		100
595		1591		100
596		1678		100
597		1591		100
598		1591		100
599		1591		100
600		1591		100
601		1591		100
602		1591		100
603		1591		100
604		1591		100
605		1591		100
606		1591		100
607		1780		100
608		1598		100
609		1591		100
610		1591		100
611		1591		100
612		1591		100
613		1591		100
614		1591		100
615		1591		100
616		1591		100
617		1590		100
618		1591		100
619		1591		100
620		1591		100
621		1591		100
622		1591		100
623		1591		100
624		1591		100
625		1591		100
626		1591		100
627		1591		100
628		2143		100
629		1591		100
630		1591		100
631		1591		100
632		1591		100
633		1591		100
634		1590		100
635		1591		100
636		1591		100
637		1591		100
638		1604		100
639		1594		100
640		2148		100
641		1597		100
642		1590		100
643		1591		100
644		1590		100
645		1591		100
646		1591		100
647		1590		100
648		1591		100
649		1591		100
650		1591		100
651		1591		100
652		1595		100
653		1592		100
654		1591		100
655		1591		100
656		1591		100
657		1591		100
658		1590		100
659		1732		100
660		1598		100
661		1590		100
662		1591		100
663		1591		100
664		1591		100
665		1591		100
666		1591		100
667		1591		100
668		1591		100
669		1591		100
670		1591		100
671		1591		100
672		1591		100
673		1591		100
674		1591		100
675		1591		100
676		1779		100
677		1594		100
678		1591		100
679		1591		100
680		1591		100
681		1591		100
682		1591		100
683		1852		100
684		1597		100
685		1591		100
686		1591		100
687		1590		100
688		1591		100
689		1590		100
690		1591		100
691		1590		100
692		1590		100
693		1591		100
694		1590		100
695		1591		100
696		1591		100
697		1590		100
698		1590		100
699		1591		100
700		1591		100
701		1591		100
702		1603		100
703		1594		100
704		1591		100
705		1591		100
706		1590		100
707		1609		100
708		1596		100
709		1591		100
710		1590		100
711		1592		100
712		1591		100
713		1590		100
714		1591		100
715		1591		100
716		1591		100
717		1591		100
718		1591		100
719		1591		100
720		1591		100
721		1591		100
722		1590		100
723		1590		100
724		1591		100
725		1591		100
726		1603		100
727		1594		100
728		1591		100
729		1591		100
730		1591		100
731		1591		100
732		1591		100
733		1590		100
734		1590		100
735		1590		100
736		1591		100
737		1591		100
738		1625		100
739		1596		100
740		1591		100
741		1591		100
742		1590		100
743		1591		100
744		1590		100
745		1591		100
746		1591		100
747		1590		100
748		1591		100
749		1590		100
750		1590		100
751		1591		100
752		1591		100
753		1591		100
754		1590		100
755		1591		100
756		1590		100
757		1591		100
758		1591		100
759		1590		100
760		1598		100
761		1593		100
762		1591		100
763		1591		100
764		1591		100
765		1591		100
766		1591		100
767		1591		100
768		1591		100
769		2005		100
770		1594		100
771		1591		100
772		1591		100
773		1591		100
774		1591		100
775		1590		100
776		1591		100
777		1601		100
778		1591		100
779		1591		100
780		1591		100
781		1591		100
782		1591		100
783		1591		100
784		1595		100
785		1591		100
786		1591		100
787		1590		100
788		1591		100
789		1591		100
790		1591		100
791		1590		100
792		1590		100
793		1591		100
794		1590		100
795		1830		100
796		1591		100
797		1591		100
798		1591		100
799		1591		100
800		1591		100
801		1591		100
802		1591		100
803		1591		100
804		2188		100
805		1591		100
806		1591		100
807		1591		100
808		1590		100
809		1615		100
810		1598		100
811		1591		100
812		1591		100
813		1591		100
814		1591		100
815		1591		100
816		1591		100
817		1591		100
818		1596		100
819		1591		100
820		1591		100
821		1591		100
822		1591		100
823		1591		100
824		1590		100
825		1590		100
826		1591		100
827		1591		100
828		1591		100
829		1591		100
830		2321		100
831		1591		100
832		1591		100
833		1601		100
834		1591		100
835		1591		100
836		1591		100
837		1591		100
838		1591		100
839		1591		100
840		1591		100
841		1591		100
842		1591		100
843		1591		100
844		1591		100
845		1590		100
846		1630		100
847		1591		100
848		1591		100
849		1591		100
850		1591		100
851		1591		100
852		1590		100
853		1591		100
854		1591		100
855		1591		100
856		1591		100
857		1591		100
858		1591		100
859		1591		100
860		1697		100
861		1596		100
862		1591		100
863		1591		100
864		1591		100
865		1591		100
866		1591		100
867		1816		100
868		1597		100
869		1590		100
870		1591		100
871		1591		100
872		1591		100
873		1591		100
874		1591		100
875		1590		100
876		1591		100
877		1591		100
878		1591		100
879		1593		100
880		1591		100
881		1591		100
882		1591		100
883		1591		100
884		1591		100
885		1590		100
886		1591		100
887		1591		100
888		1591		100
889		1591		100
890		1591		100
891		1604		100
892		1594		100
893		1591		100
894		1590		100
895		1591		100
896		1591		100
897		1591		100
898		1591		100
899		1591		100
900		1591		100
901		1594		100
902		1591		100
903		1591		100
904		1591		100
905		1591		100
906		1591		100
907		1591		100
908		1591		100
909		1591		100
910		1991		100
911		1594		100
912		1591		100
913		1591		100
914		1591		100
915		1591		100
916		1591		100
917		1591		100
918		1590		100
919		1591		100
920		1591		100
921		1591		100
922		1814		100
923		1591		100
924		1591		100
925		1591		100
926		1591		100
927		1591		100
928		1591		100
929		1590		100
930		1590		100
931		1590		100
932		1591		100
933		1591		100
934		1600		100
935		1595		100
936		1591		100
937		1591		100
938		1591		100
939		1591		100
940		1591		100
941		1591		100
942		1591		100
943		1591		100
944		1591		100
945		1591		100
946		1591		100
947		1591		100
948		1591		100
949		1591		100
950		1591		100
951		1591		100
952		1591		100
953		1912		100
954		1591		100
955		1591		100
956		1591		100
957		1591		100
958		1591		100
959		1591		100
960		1591		100
961		1591		100
962		1591		100
963		1590		100
964		1591		100
965		1591		100
966		1591		100
967		1591		100
968		1699		100
969		1596		100
970		1590		100
971		1591		100
972		1590		100
973		1591		100
974		1591		100
975		1591		100
976		1595		100
977		1591		100
978		1590		100
979		1591		100
980		1591		100
981		1591		100
982		1591		100
983		1594		100
984		1592		100
985		1591		100
986		1590		100
987		1591		100
988		1590		100
989		1591		100
990		1591		100
991		1591		100
992		1591		100
993		1591		100
994		1795		100
995		1591		100
996		1591		100
997		1591		100
998		1590		100
999		1591		100
1000		1591		100
1001		1591		100
1002		1591		100
1003		1591		100
1004		1591		100
1005		1591		100
1006		1612		100
1007		1591		100
1008		1591		100
1009		1591		100
1010		1591		100
1011		1591		100
1012		1595		100
1013		1591		100
1014		1591		100
1015		1591		100
1016		1591		100
1017		1591		100
1018		1591		100
1019		1591		100
1020		1793		100
1021		1595		100
1022		1591		100
1023		1591		100
1024		1591		100
1025		1591		100
1026		1591		100
1027		1591		100
1028		1591		100
1029		1590		100
1030		1591		100
1031		1590		100
1032		1591		100
1033		1591		100
1034		1591		100
1035		1591		100
1036		1591		100
1037		1591		100
1038		1590		100
1039		1591		100
1040		1591		100
1041		1591		100
1042		1591		100
1043		1591		100
1044		1591		100
1045		1591		100
1046		1591		100
1047		1591		100
1048		1591		100
1049		1591		100
1050		1591		100
1051		2029		100
1052		1595		100
1053		1591		100
1054		1591		100
1055		1591		100
1056		1591		100
1057		1590		100
1058		1591		100
1059		1590		100
1060		1591		100
1061		1591		100
1062		1591		100
1063		1591		100
1064		1590		100
1065		1591		100
1066		1591		100
1067		1591		100
1068		3292		100
1069		1592		100
1070		1591		100
1071		1591		100
1072		1591		100
1073		1591		100
1074		1591		100
1075		1832		100
1076		1595		100
1077		1591		100
1078		1591		100
1079		1591		100
1080		1591		100
1081		1591		100
1082		1591		100
1083		1591		100
1084		1591		100
1085		1591		100
1086		1592		100
1087		1591		100
1088		1591		100
1089		1590		100
1090		1591		100
1091		1591		100
1092		1591		100
1093		1591		100
1094		1591		100
1095		1591		100
1096		1591		100
1097		1591		100
1098		1591		100
1099		1591		100
1100		1611		100
1101		1591		100
1102		1591		100
1103		1591		100
1104		1591		100
1105		1591		100
1106		1591		100
1107		1591		100
1108		1590		100
1109		1591		100
1110		1591		100
1111		1591		100
1112		1591		100
1113		1591		100
1114		1591		100
1115		1591		100
1116		1591		100
1117		1591		100
1118		1591		100
1119		1591		100
1120		1591		100
1121		1591		100
1122		1591		100
1123		1591		100
1124		1591		100
1125		1591		100
1126		1591		100
1127		1591		100
1128		1590		100
1129		1591		100
1130		1591		100
1131		1591		100
1132		1591		100
1133		1591		100
1134		1605		100
1135		1595		100
1136		1590		100
1137		1591		100
1138		1591		100
1139		1591		100
1140		1591		100
1141		1591		100
1142		1590		100
1143		1590		100
1144		1591		100
1145		1590		100
1146		1591		100
1147		1591		100
1148		1590		100
1149		1591		100
1150		1591		100
1151		1591		100
1152		1591		100
1153		1591		100
1154		1590		100
1155		1590		100
1156		1591		100
1157		1591		100
1158		1591		100
1159		1599		100
1160		1591		100
1161		1591		100
1162		1591		100
1163		1591		100
1164		1591		100
1165		1591		100
1166		1591		100
1167		1591		100
1168		1591		100
1169		1591		100
1170		1591		100
1171		1590		100
1172		1591		100
1173		1591		100
1174		1590		100
1175		1591		100
1176		1591		100
1177		1591		100
1178		1591		100
1179		1590		100
1180		1593		100
1181		1591		100
1182		1591		100
1183		1591		100
1184		1591		100
1185		1591		100
1186		1986		100
1187		1596		100
1188		1591		100
1189		1591		100
1190		1591		100
1191		1591		100
1192		1590		100
1193		1591		100
1194		1596		100
1195		1591		100
1196		1591		100
1197		1591		100
1198		1591		100
1199		1591		100
1200		1591		100
1201		1591		100
1202		1591		100
1203		1591		100
1204		1591		100
1205		1591		100
1206		1591		100
1207		1591		100
1208		1591		100
1209		1590		100
1210		1591		100
1211		1591		100
1212		1591		100
1213		1590		100
1214		1591		100
1215		1591		100
1216		1590		100
1217		1591		100
1218		1591		100
1219		1591		100
1220		1591		100
1221		1591		100
1222		1683		100
1223		1597		100
1224		1591		100
1225		1590		100
1226		1591		100
1227		1591		100
1228		1590		100
1229		1591		100
1230		1590		100
1231		2161		100
1232		1594		100
1233		1591		100
1234		1591		100
1235		1591		100
1236		1591		100
1237		1591		100
1238		1591		100
1239		1590		100
1240		1591		100
1241		1591		100
1242		1590		100
1243		1591		100
1244		1591		100
1245		1591		100
1246		1591		100
1247		1595		100
1248		1593		100
1249		1590		100
1250		1591		100
1251		1591		100
1252		1608		100
1253		1591		100
1254		1591		100
1255		1591		100
1256		1591		100
1257		1591		100
1258		1591		100
1259		1591		100
1260		1591		100
1261		1591		100
1262		1591		100
1263		1590		100
1264		1591		100
1265		1591		100
1266		1591		100
1267		1591		100
1268		1591		100
1269		1591		100
1270		1590		100
1271		1591		100
1272		1591		100
1273		1591		100
1274		1591		100
1275		1591		100
1276		1591		100
1277		1591		100
1278		1590		100
1279		1591		100
1280		1591		100
1281		1974		100
1282		1597		100
1283		1591		100
1284		1591		100
1285		1591		100
1286		1591		100
1287		1591		100
1288		1591		100
1289		1591		100
1290		1591		100
1291		1591		100
1292		1591		100
1293		1591		100
1294		1591		100
1295		1591		100
1296		1591		100
1297		1590		100
1298		1591		100
1299		1591		100
1300		1591		100
1301		1590		100
1302		1591		100
1303		1591		100
1304		1591		100
1305		1829		100
1306		1594		100
1307		1591		100
1308		1590		100
1309		1591		100
1310		1591		100
1311		1591		100
1312		1768		100
1313		1596		100
1314		1591		100
1315		1591		100
1316		1591		100
1317		1591		100
1318		1591		100
1319		1591		100
1320		1591		100
1321		1591		100
1322		1591		100
1323		1591		100
1324		1591		100
1325		1591		100
1326		1591		100
1327		1591		100
1328		1591		100
1329		1591		100
1330		1591		100
1331		2057		100
1332		1595		100
1333		1591		100
1334		1591		100
1335		1591		100
1336		1591		100
1337		1591		100
1338		1776		100
1339		1596		100
1340		1591		100
1341		1591		100
1342		1591		100
1343		1591		100
1344		1591		100
1345		1591		100
1346		1590		100
1347		1591		100
1348		1591		100
1349		1591		100
1350		1657		100
1351		1591		100
1352		1591		100
1353		1591		100
1354		1591		100
1355		1591		100
1356		1591		100
1357		1912		100
1358		1594		100
1359		1591		100
1360		1591		100
1361		1591		100
1362		1591		100
1363		1591		100
1364		1591		100
1365		1590		100
1366		1591		100
1367		1591		100
1368		1591		100
1369		1591		100
1370		1591		100
1371		1591		100
1372		1591		100
1373		1591		100
1374		1591		100
1375		1591		100
1376		1591		100
1377		1591		100
1378		1591		100
1379		1591		100
1380		1591		100
1381		1591		100
1382		1591		100
1383		1591		100
1384		1593		100
1385		1591		100
1386		1591		100
1387		1591		100
1388		1591		100
1389		1591		100
1390		1591		100
1391		1591		100
1392		1591		100
1393		1591		100
1394		1591		100
1395		1591		100
1396		1591		100
1397		1591		100
1398		1591		100
1399		1591		100
1400		1591		100
1401		1591		100
1402		1591		100
1403		1591		100
1404		1590		100
1405		1591		100
1406		1591		100
1407		1591		100
1408		1591		100
1409		1590		100
1410		1591		100
1411		1591		100
1412		1591		100
1413		1591		100
1414		1591		100
1415		1591		100
1416		1591		100
1417		1591		100
1418		1591		100
1419		1590		100
1420		1591		100
1421		1590		100
1422		1590		100
1423		1591		100
1424		1591		100
1425		1591		100
1426		1745		100
1427		1596		100
1428		1591		100
1429		1591		100
1430		1591		100
1431		1591		100
1432		1590		100
1433		1591		100
1434		1591		100
1435		1591		100
1436		1591		100
1437		1591		100
1438		1591		100
1439		1591		100
1440		1591		100
1441		1591		100
1442		1591		100
1443		1591		100
1444		1591		100
1445		1591		100
1446		1590		100
1447		1591		100
1448		1591		100
1449		1591		100
1450		1591		100
1451		1591		100
1452		1591		100
1453		1591		100
1454		1591		100
1455		1591		100
1456		1591		100
1457		1921		100
1458		1598		100
1459		1591		100
1460		1591		100
1461		1591		100
1462		1591		100
1463		1590		100
1464		1591		100
1465		1591		100
1466		1590		100
1467		1591		100
1468		1591		100
1469		1677		100
1470		1591		100
1471		1591		100
1472		1591		100
1473		1591		100
1474		1591		100
1475		1590		100
1476		1591		100
1477		1591		100
1478		1591		100
1479		1591		100
1480		1591		100
1481		1650		100
1482		1591		100
1483		1590		100
1484		1591		100
1485		1591		100
1486		1591		100
1487		1591		100
1488		1591		100
1489		1591		100
1490		1590		100
1491		1591		100
1492		1591		100
1493		1636		100
1494		1595		100
1495		1591		100
1496		1591		100
1497		1591		100
1498		1591		100
1499		1590		100
1500		1591		100
1501		1590		100
1502		1591		100
1503		1591		100
1504		1591		100
1505		1591		100
1506		1590		100
1507		1590		100
1508		1591		100
1509		1591		100
1510		1591		100
1511		1591		100
1512		1591		100
1513		1591		100
1514		1590		100
1515		1591		100
1516		1590		100
1517		1666		100
1518		1595		100
1519		1591		100
1520		1591		100
1521		1591		100
1522		1591		100
1523		1591		100
1524		1591		100
1525		1591		100
1526		2148		100
1527		1594		100
1528		1591		100
1529		1591		100
1530		1591		100
1531		1591		100
1532		1591		100
1533		1591		100
1534		1591		100
1535		1591		100
1536		1591		100
1537		1591		100
1538		1591		100
1539		1591		100
1540		1590		100
1541		1591		100
1542		1591		100
1543		1591		100
1544		1591		100
1545		1591		100
1546		1590		100
1547		1591		100
1548		1591		100
1549		1591		100
1550		1591		100
1551		1591		100
1552		1591		100
1553		1591		100
1554		1591		100
1555		1591		100
1556		1591		100
1557		1591		100
1558		1591		100
1559		1590		100
1560		1591		100
1561		1590		100
1562		1729		100
1563		1594		100
1564		1591		100
1565		1591		100
1566		1591		100
1567		1591		100
1568		1591		100
1569		1591		100
1570		1591		100
1571		1591		100
1572		1591		100
1573		1591		100
1574		1591		100
1575		1591		100
1576		1591		100
1577		2106		100
1578		1598		100
1579		1591		100
1580		1591		100
1581		1591		100
1582		1590		100
1583		1591		100
1584		1590		100
1585		1591		100
1586		1591		100
1587		1591		100
1588		1591		100
1589		1591		100
1590		1591		100
1591		1591		100
1592		1591		100
1593		1591		100
1594		1591		100
1595		2184		100
1596		1595		100
1597		1591		100
1598		1591		100
1599		1591		100
1600		1591		100
1601		1591		100
1602		1591		100
1603		1590		100
1604		2141		100
1605		1591		100
1606		1591		100
1607		1591		100
1608		1591		100
1609		1591		100
1610		1591		100
1611		1590		100
1612		1591		100
1613		1591		100
1614		1591		100
1615		1590		100
1616		1591		100
1617		1591		100
1618		1591		100
1619		1591		100
1620		1591		100
1621		1591		100
1622		1591		100
1623		1594		100
1624		1591		100
1625		1591		100
1626		1591		100
1627		1591		100
1628		1591		100
1629		1591		100
1630		1591		100
1631		1591		100
1632		1591		100
1633		1591		100
1634		1591		100
1635		1620		100
1636		1596		100
1637		1590		100
1638		1591		100
1639		1591		100
1640		1591		100
1641		1591		100
1642		1848		100
1643		1596		100
1644		1590		100
1645		1591		100
1646		1591		100
1647		1591		100
1648		1591		100
1649		1591		100
1650		1591		100
1651		1591		100
1652		1618		100
1653		1591		100
1654		1591		100
1655		1591		100
1656		1591		100
1657		1591		100
1658		1591		100
1659		1591		100
1660		1591		100
1661		1591		100
1662		1590		100
1663		1591		100
1664		1591		100
1665		1591		100
1666		1591		100
1667		1591		100
1668		1591		100
1669		1591		100
1670		2230		100
1671		1591		100
1672		1591		100
1673		1591		100
1674		1591		100
1675		1591		100
1676		1591		100
1677		1591		100
1678		1591		100
1679		1591		100
1680		1591		100
1681		1590		100
1682		1926		100
1683		1591		100
1684		1591		100
1685		1591		100
1686		1591		100
1687		1591		100
1688		1591		100
1689		1591		100
1690		1591		100
1691		1590		100
1692		1618		100
1693		1596		100
1694		1591		100
1695		1591		100
1696		1591		100
1697		1610		100
1698		1591		100
1699		1591		100
1700		1591		100
1701		1591		100
1702		1591		100
1703		1591		100
1704		1590		100
1705		1591		100
1706		1591		100
1707		1591		100
1708		1591		100
1709		1590		100
1710		1591		100
1711		1591		100
1712		1591		100
1713		1602		100
1714		1594		100
1715		1591		100
1716		1591		100
1717		1591		100
1718		1591		100
1719		1591		100
1720		1591		100
1721		1591		100
1722		1595		100
1723		1615		100
1724		1598		100
1725		1591		100
1726		1591		100
1727		1591		100
1728		1591		100
1729		1982		100
1730		1598		100
1731		1591		100
1732		1624		100
1733		1591		100
1734		1591		100
1735		1591		100
1736		1591		100
1737		1591		100
1738		1591		100
1739		1591		100
1740		1591		100
1741		1591		100
1742		1590		100
1743		1590		100
1744		1591		100
1745		1591		100
1746		1591		100
1747		1591		100
1748		1591		100
1749		1591		100
1750		1591		100
1751		1591		100
1752		1591		100
1753		1591		100
1754		1591		100
1755		1591		100
1756		1591		100
1757		1591		100
1758		1591		100
1759		1591		100
1760		1591		100
1761		1591		100
1762		1590		100
1763		1591		100
1764		1591		100
1765		1591		100
1766		1591		100
1767		1590		100
1768		1591		100
1769		1591		100
1770		1594		100
1771		1591		100
1772		1591		100
1773		1592		100
1774		1590		100
1775		1591		100
1776		1591		100
1777		1946		100
1778		1595		100
1779		1591		100
1780		1591		100
1781		1591		100
1782		1591		100
1783		1998		100
1784		1596		100
1785		1591		100
1786		1591		100
1787		1590		100
1788		1591		100
1789		1591		100
1790		1591		100
1791		1591		100
1792		1591		100
1793		1591		100
1794		1591		100
1795		1591		100
1796		1591		100
1797		1591		100
1798		1591		100
1799		1590		100
1800		1591		100
1801		1591		100
1802		1591		100
1803		1591		100
1804		1590		100
1805		1591		100
1806		1591		100
1807		1591		100
1808		1591		100
1809		1591		100
1810		1590		100
1811		1594		100
1812		1590		100
1813		1591		100
1814		1591		100
1815		1591		100
1816		1591		100
1817		1909		100
1818		1597		100
1819		1590		100
1820		1591		100
1821		1590		100
1822		1591		100
1823		1591		100
1824		1591		100
1825		1591		100
1826		1591		100
1827		1591		100
1828		1591		100
1829		1591		100
1830		1591		100
1831		1590		100
1832		1592		100
1833		1591		100
1834		1591		100
1835		1591		100
1836		1591		100
1837		1591		100
1838		1591		100
1839		1591		100
1840		1591		100
1841		1591		100
1842		1591		100
1843		1865		100
1844		1591		100
1845		1591		100
1846		1591		100
1847		1591		100
1848		1798		100
1849		1601		100
1850		1591		100
1851		1591		100
1852		1591		100
1853		1591		100
1854		1591		100
1855		1591		100
1856		1591		100
1857		1591		100
1858		1591		100
1859		1591		100
1860		1591		100
1861		1591		100
1862		1591		100
1863		1598		100
1864		1591		100
1865		1591		100
1866		1591		100
1867		1591		100
1868		1591		100
