172	65	100	0	306
173	66	100	0	209
174	73	100	0	113
175	63	100	0	16
176	71	100	100	20
177	57	100	200	23
178	56	100	300	26
179	58	100	400	29
180	16050	100	0	500
181	83	100	0	402
182	68	100	0	306
183	63	100	0	209
184	63	100	0	111
185	10	100	0	11
186	89	100	100	15
187	58	100	200	18
188	58	100	300	21
189	55	100	400	24
190	16090	100	0	500
191	116	100	0	402
192	72	100	0	306
193	72	100	0	210
194	66	100	0	114
195	65	100	0	17
196	114	100	100	24
197	103	100	200	29
198	58	100	300	32
199	59	100	400	35
200	16054	100	0	500
201	77	100	0	402
202	64	100	0	305
203	69	100	0	208
204	67	100	0	112
205	64	100	0	15
206	96	100	100	19
207	60	100	200	22
208	55	100	300	25
209	56	100	400	28
210	16054	100	0	500
211	95	100	0	402
212	64	100	0	306
213	66	100	0	210
214	63	100	0	113
215	63	100	0	16
216	98	100	100	21
217	67	100	200	25
218	59	100	300	28
219	55	100	400	31
220	16060	100	0	500
221	79	100	0	402
222	64	100	0	305
223	63	100	0	208
224	64	100	0	111
225	68	100	0	15
226	93	100	100	19
227	61	100	200	22
228	57	100	300	25
229	58	100	400	28
230	16070	100	0	500
231	88	100	0	402
232	70	100	0	306
233	65	100	0	210
234	72	100	0	114
235	67	100	0	18
236	101	100	100	23
237	58	100	200	26
238	58	100	300	29
239	56	100	400	32
240	16078	100	0	500
241	95	100	0	403
242	66	100	0	307
243	63	100	0	210
244	66	100	0	114
245	63	100	0	17
246	96	100	100	21
247	62	100	200	24
248	63	100	300	27
249	58	100	400	30
250	16081	100	0	500
251	101	100	0	403
252	71	100	0	307
253	65	100	0	211
254	64	100	0	114
255	66	100	0	17
256	136	100	100	24
257	59	100	200	27
258	61	100	300	30
259	58	100	400	33
260	16055	100	0	500
261	73	100	0	402
262	64	100	0	306
263	67	100	0	209
264	64	100	0	113
265	64	100	0	16
266	72	100	100	20
267	63	100	200	24
268	62	100	300	27
269	60	100	400	30
270	16060	100	0	500
271	71	100	0	402
272	67	100	0	306
273	64	100	0	210
274	63	100	0	113
275	66	100	0	16
276	89	100	100	21
277	61	100	200	24
278	57	100	300	27
279	56	100	400	30
280	16051	100	0	500
281	84	100	0	402
282	66	100	0	306
283	66	100	0	209
284	64	100	0	112
285	64	100	0	15
286	69	100	100	19
287	57	100	200	22
288	56	100	300	25
289	53	100	400	28
290	16072	100	0	500
291	88	100	0	403
292	65	100	0	307
293	64	100	0	210
294	66	100	0	113
295	64	100	0	16
296	75	100	100	20
297	60	100	200	23
298	57	100	300	26
299	7	100	400	26
300	16278	100	0	500
301	96	100	0	402
302	69	100	0	306
303	68	100	0	210
304	69	100	0	113
305	68	100	0	17
306	84	100	100	21
307	59	100	200	24
308	59	100	300	27
309	57	100	400	30
310	16074	100	0	500
311	82	100	0	402
312	66	100	0	306
313	64	100	0	209
314	67	100	0	113
315	64	100	0	16
316	73	100	100	20
317	69	100	200	24
318	59	100	300	27
319	59	100	400	30
320	16068	100	0	500
321	80	100	0	402
322	69	100	0	306
323	65	100	0	210
324	63	100	0	113
325	145	100	0	21
326	85	100	100	26
327	59	100	200	29
328	59	100	300	32
329	56	100	400	35
330	16067	100	0	500
331	75	100	0	402
332	65	100	0	306
333	62	100	0	209
334	68	100	0	113
335	64	100	0	16
336	78	100	100	20
337	60	100	200	23
338	57	100	300	26
339	60	100	400	29
340	16066	100	0	500
341	78	100	0	402
342	68	100	0	306
343	64	100	0	210
344	64	100	0	113
345	67	100	0	16
346	71	100	100	20
347	57	100	200	23
348	59	100	300	26
349	56	100	400	29
350	16066	100	0	500
351	73	100	0	402
352	67	100	0	306
353	66	100	0	209
354	64	100	0	112
355	63	100	0	15
356	70	100	100	19
357	17	100	200	20
358	31	100	300	22
359	57	100	400	25
360	16056	100	0	500
361	78	100	0	402
362	77	100	0	306
363	65	100	0	210
364	66	100	0	113
365	64	100	0	16
366	73	100	100	19
367	61	100	200	22
368	57	100	300	25
369	57	100	400	28
370	16056	100	0	500
371	90	100	0	403
372	65	100	0	307
373	66	100	0	211
374	64	100	0	114
375	65	100	0	17
376	72	100	100	20
377	59	100	200	23
378	60	100	300	26
379	65	100	400	30
380	16054	100	0	500
381	73	100	0	402
382	66	100	0	306
383	65	100	0	209
384	66	100	0	113
385	64	100	0	16
386	71	100	100	20
387	58	100	200	23
388	72	100	300	27
389	59	100	400	30
390	16061	100	0	500
391	80	100	0	402
392	68	100	0	306
393	64	100	0	209
394	64	100	0	112
395	65	100	0	15
396	71	100	100	18
397	59	100	200	21
398	72	100	300	25
399	57	100	400	28
400	16069	100	0	500
401	77	100	0	402
402	78	100	0	306
403	66	100	0	209
404	66	100	0	112
405	63	100	0	15
406	70	100	100	19
407	53	100	200	22
408	57	100	300	25
409	65	100	400	29
410	16061	100	0	500
411	74	100	0	402
412	71	100	0	306
413	65	100	0	209
414	68	100	0	112
415	63	100	0	15
416	46	100	100	17
417	53	100	200	20
418	57	100	300	23
419	56	100	400	26
420	16565	100	0	500
421	150	100	0	405
422	108	100	0	311
423	78	100	0	215
424	64	100	0	119
425	70	100	0	22
426	86	100	100	27
427	58	100	200	30
428	58	100	300	33
429	56	100	400	36
430	16053	100	0	500
431	76	100	0	402
432	64	100	0	306
433	63	100	0	209
434	65	100	0	112
435	63	100	0	15
436	70	100	100	18
437	60	100	200	21
438	70	100	300	25
439	56	100	400	28
440	16064	100	0	500
441	71	100	0	402
442	66	100	0	305
443	73	100	0	209
444	66	100	0	113
445	66	100	0	16
446	73	100	100	19
447	58	100	200	22
448	58	100	300	25
449	56	100	400	28
450	16049	100	0	500
451	47	100	0	402
452	65	100	0	306
453	67	100	0	209
454	63	100	0	112
455	63	100	0	14
456	69	100	100	18
457	57	100	200	21
458	53	100	300	24
459	59	100	400	27
460	16061	100	0	500
461	74	100	0	402
462	67	100	0	306
463	63	100	0	209
464	71	100	0	113
465	66	100	0	17
466	67	100	100	20
467	58	100	200	23
468	56	100	300	26
469	56	100	400	29
470	16074	100	0	500
471	84	100	0	402
472	73	100	0	306
473	33	100	0	208
474	0	100	0	108
475	0	100	0	8
476	46	100	100	10
477	59	100	200	13
478	59	100	300	16
479	66	100	400	20
480	16062	100	0	500
481	78	100	0	402
482	65	100	0	306
483	64	100	0	209
484	66	100	0	112
485	64	100	0	15
486	0	100	100	15
487	56	100	200	18
488	58	100	300	21
489	57	100	400	24
490	16080	100	0	500
491	95	100	0	402
492	66	100	0	306
493	69	100	0	210
494	64	100	0	113
495	63	100	0	16
496	102	100	100	22
497	59	100	200	25
498	59	100	300	28
499	56	100	400	31
500	16054	100	0	500
501	88	100	0	402
502	64	100	0	306
503	65	100	0	209
504	68	100	0	113
505	6573	100	0	424
506	132	100	0	331
507	80	100	0	235
508	66	100	0	139
509	66	100	0	42
510	16085	100	0	500
511	99	100	0	402
512	65	100	0	305
513	61	100	0	208
514	60	100	0	111
515	62	100	0	14
516	88	100	100	19
517	55	100	200	22
518	55	100	300	25
519	53	100	400	28
520	16067	100	0	500
521	82	100	0	402
522	63	100	0	305
523	61	100	0	208
524	64	100	0	111
525	61	100	0	14
526	73	100	100	17
527	58	100	200	20
528	70	100	300	24
529	56	100	400	27
530	16067	100	0	500
531	80	100	0	402
532	65	100	0	305
533	72	100	0	209
534	61	100	0	112
535	63	100	0	15
536	74	100	100	18
537	59	100	200	21
538	56	100	300	24
539	54	100	400	27
540	16061	100	0	500
541	80	100	0	402
542	62	100	0	305
543	62	100	0	208
544	60	100	0	111
545	60	100	0	13
546	68	100	100	16
547	63	100	200	19
548	48	100	300	22
549	61	100	400	25
550	16054	100	0	500
551	69	100	0	402
552	63	100	0	305
553	60	100	0	208
554	38	100	0	109
555	27	100	0	10
556	78	100	100	14
557	55	100	200	17
558	56	100	300	20
559	53	100	400	23
560	16338	100	0	500
561	220	100	0	409
562	128	100	0	316
563	106	100	0	222
564	71	100	0	126
565	61	100	0	29
566	96	100	100	34
567	57	100	200	37
568	56	100	300	40
569	54	100	400	43
570	16050	100	0	500
571	74	100	0	402
572	61	100	0	305
573	70	100	0	208
574	64	100	0	111
575	60	100	0	14
576	64	100	100	17
577	55	100	200	20
578	53	100	300	23
579	53	100	400	26
580	16061	100	0	500
581	71	100	0	402
582	62	100	0	305
583	63	100	0	208
584	60	100	0	111
585	58	100	0	13
586	85	100	100	18
587	55	100	200	21
588	58	100	300	24
589	54	100	400	27
590	16060	100	0	500
591	71	100	0	402
592	61	100	0	305
593	60	100	0	207
594	62	100	0	110
595	60	100	0	12
596	64	100	100	15
597	53	100	200	18
598	59	100	300	21
599	55	100	400	24
600	16057	100	0	500
601	69	100	0	402
602	64	100	0	305
603	60	100	0	208
604	60	100	0	110
605	62	100	0	13
606	68	100	100	16
607	54	100	200	19
608	55	100	300	22
609	53	100	400	25
610	16087	100	0	500
611	106	100	0	402
612	64	100	0	305
613	2	100	0	205
614	35	100	0	107
615	62	100	0	10
616	81	100	100	14
617	56	100	200	17
618	54	100	300	20
619	61	100	400	23
620	16060	100	0	500
621	76	100	0	402
622	65	100	0	305
623	61	100	0	208
624	75	100	0	112
625	65	100	0	15
626	76	100	100	18
627	56	100	200	21
628	60	100	300	24
629	56	100	400	27
630	16056	100	0	500
631	71	100	0	402
632	62	100	0	305
633	63	100	0	208
634	67	100	0	111
635	63	100	0	14
636	79	100	100	17
637	56	100	200	20
638	57	100	300	23
639	57	100	400	26
640	16139	100	0	500
641	73	100	0	402
642	62	100	0	305
643	61	100	0	208
644	63	100	0	111
645	61	100	0	14
646	69	100	100	17
647	58	100	200	20
648	63	100	300	23
649	55	100	400	26
650	16069	100	0	500
651	77	100	0	402
652	61	100	0	305
653	63	100	0	208
654	61	100	0	111
655	60	100	0	14
656	68	100	100	17
657	63	100	200	20
658	62	100	300	23
659	56	100	400	26
660	16053	100	0	500
661	86	100	0	402
662	62	100	0	305
663	61	100	0	208
664	63	100	0	111
665	61	100	0	14
666	65	100	100	17
667	57	100	200	20
668	50	100	300	23
669	60	100	400	26
670	16063	100	0	500
671	68	100	0	402
672	64	100	0	305
673	61	100	0	208
674	60	100	0	111
675	65	100	0	14
676	65	100	100	17
677	39	100	200	19
678	0	100	300	19
679	0	100	400	19
680	16020	100	0	500
681	69	100	0	402
682	62	100	0	305
683	61	100	0	208
684	73	100	0	112
685	61	100	0	15
686	73	100	100	18
687	58	100	200	21
688	54	100	300	24
689	55	100	400	27
690	16046	100	0	500
691	90	100	0	402
692	64	100	0	305
693	61	100	0	208
694	61	100	0	111
695	63	100	0	14
696	69	100	100	17
697	55	100	200	20
698	56	100	300	23
699	63	100	400	26
700	16069	100	0	500
701	76	100	0	402
702	62	100	0	305
703	64	100	0	208
704	62	100	0	111
705	67	100	0	15
706	72	100	100	19
707	71	100	200	23
708	54	100	300	26
709	56	100	400	29
710	16050	100	0	500
711	93	100	0	402
712	66	100	0	306
713	61	100	0	209
714	61	100	0	112
715	63	100	0	15
716	69	100	100	18
717	58	100	200	21
718	54	100	300	24
719	63	100	400	27
720	16059	100	0	500
721	185	100	0	408
722	181	100	0	318
723	76	100	0	222
724	64	100	0	125
725	64	100	0	28
726	77	100	100	32
727	55	100	200	35
728	131	100	300	43
729	121	100	400	50
730	16076	100	0	500
731	87	100	0	402
732	63	100	0	305
733	61	100	0	208
734	63	100	0	111
735	61	100	0	14
736	67	100	100	17
737	474	100	200	47
738	108	100	300	53
739	89	100	400	58
740	16084	100	0	500
741	79	100	0	402
742	66	100	0	305
743	61	100	0	208
744	61	100	0	111
745	65	100	0	14
746	69	100	100	17
747	89	100	200	22
748	57	100	300	25
749	54	100	400	28
750	16063	100	0	500
751	79	100	0	402
752	64	100	0	305
753	67	100	0	208
754	62	100	0	111
755	61	100	0	14
756	71	100	100	17
757	56	100	200	20
758	66	100	300	24
759	57	100	400	27
760	16066	100	0	500
761	71	100	0	402
762	65	100	0	305
763	65	100	0	208
764	61	100	0	111
765	63	100	0	14
766	72	100	100	17
767	56	100	200	20
768	57	100	300	23
769	54	100	400	26
770	16071	100	0	500
771	80	100	0	402
772	62	100	0	305
773	72	100	0	208
774	62	100	0	111
775	61	100	0	14
776	68	100	100	17
777	54	100	200	20
778	54	100	300	23
779	55	100	400	26
780	18489	100	0	500
781	254	100	0	407
782	105	100	0	313
783	82	100	0	217
784	71	100	0	121
785	65	100	0	24
786	124	100	100	31
787	65	100	200	35
788	57	100	300	38
789	55	100	400	41
790	16060	100	0	500
791	70	100	0	402
792	64	100	0	305
793	61	100	0	208
794	62	100	0	111
795	79	100	0	15
796	66	100	100	18
797	54	100	200	21
798	55	100	300	24
799	53	100	400	27
800	16651	100	0	500
801	75	100	0	402
802	62	100	0	305
803	76	100	0	209
804	63	100	0	112
805	61	100	0	15
806	69	100	100	18
807	58	100	200	21
808	65	100	300	25
809	55	100	400	28
810	16072	100	0	500
811	78	100	0	402
812	65	100	0	305
813	64	100	0	208
814	63	100	0	111
815	63	100	0	14
816	71	100	100	17
817	66	100	200	21
818	58	100	300	24
819	54	100	400	27
820	16061	100	0	500
821	82	100	0	402
822	63	100	0	305
823	75	100	0	209
824	76	100	0	113
825	61	100	0	16
826	76	100	100	20
827	56	100	200	23
828	54	100	300	26
829	56	100	400	29
830	16056	100	0	500
831	81	100	0	402
832	82	100	0	306
833	62	100	0	209
834	61	100	0	112
835	63	100	0	15
836	74	100	100	18
837	59	100	200	21
838	54	100	300	24
839	58	100	400	27
840	16077	100	0	500
841	88	100	0	402
842	65	100	0	305
843	67	100	0	208
844	65	100	0	111
845	64	100	0	14
846	91	100	100	19
847	55	100	200	22
848	57	100	300	25
849	54	100	400	28
850	16065	100	0	500
851	79	100	0	402
852	63	100	0	305
853	61	100	0	208
854	66	100	0	111
855	62	100	0	14
856	66	100	100	17
857	57	100	200	20
858	54	100	300	23
859	54	100	400	26
860	16479	100	0	500
861	198	100	0	408
862	124	100	0	315
863	100	100	0	220
864	62	100	0	123
865	63	100	0	26
866	86	100	100	31
867	56	100	200	34
868	56	100	300	37
869	54	100	400	40
870	16056	100	0	500
871	77	100	0	402
872	62	100	0	305
873	60	100	0	208
874	70	100	0	111
875	65	100	0	14
876	87	100	100	18
877	56	100	200	21
878	54	100	300	24
879	56	100	400	27
880	16056	100	0	500
881	81	100	0	402
882	63	100	0	305
883	70	100	0	208
884	64	100	0	111
885	61	100	0	14
886	75	100	100	17
887	59	100	200	20
888	54	100	300	23
889	54	100	400	26
890	16066	100	0	500
891	79	100	0	402
892	63	100	0	305
893	65	100	0	208
894	61	100	0	111
895	68	100	0	14
896	69	100	100	18
897	54	100	200	21
898	53	100	300	24
899	55	100	400	27
900	16064	100	0	500
901	79	100	0	402
902	64	100	0	305
903	62	100	0	208
904	64	100	0	111
905	74	100	0	15
906	66	100	100	18
907	58	100	200	21
908	54	100	300	24
909	54	100	400	27
910	16067	100	0	500
911	72	100	0	402
912	66	100	0	305
913	72	100	0	209
914	62	100	0	112
915	63	100	0	15
916	72	100	100	18
917	56	100	200	21
918	56	100	300	24
919	54	100	400	27
920	16065	100	0	500
921	82	100	0	402
922	63	100	0	305
923	61	100	0	208
924	64	100	0	111
925	66	100	0	14
926	82	100	100	18
927	58	100	200	21
928	54	100	300	24
929	55	100	400	27
930	16069	100	0	500
931	80	100	0	402
932	68	100	0	305
933	62	100	0	208
934	62	100	0	111
935	63	100	0	14
936	84	100	100	19
937	64	100	200	23
938	57	100	300	26
939	54	100	400	29
940	16057	100	0	500
941	76	100	0	402
942	63	100	0	305
943	65	100	0	208
944	71	100	0	112
945	61	100	0	15
946	77	100	100	18
947	56	100	200	21
948	54	100	300	24
949	56	100	400	27
950	16065	100	0	500
951	75	100	0	402
952	66	100	0	306
953	61	100	0	209
954	61	100	0	112
955	63	100	0	15
956	70	100	100	19
957	57	100	200	22
958	54	100	300	25
959	53	100	400	28
960	16057	100	0	500
961	98	100	0	403
962	65	100	0	306
963	64	100	0	209
964	61	100	0	112
965	60	100	0	15
966	69	100	100	19
967	56	100	200	22
968	1867	100	200	38
969	70	100	300	42
970	16071	100	0	500
971	78	100	0	402
972	63	100	0	305
973	62	100	0	208
974	61	100	0	111
975	66	100	0	14
976	86	100	100	19
977	57	100	200	22
978	54	100	300	25
979	54	100	400	28
980	16049	100	0	500
981	76	100	0	402
982	76	100	0	306
983	61	100	0	209
984	61	100	0	112
985	60	100	0	14
986	70	100	100	17
987	488	100	200	47
988	59	100	300	50
989	54	100	400	53
990	16062	100	0	500
991	77	100	0	402
992	63	100	0	305
993	63	100	0	208
994	63	100	0	111
995	52	100	0	13
996	67	100	100	16
997	55	100	200	19
998	54	100	300	22
999	53	100	400	25
1000	16045	100	0	500
1001	60	100	0	402
1002	71	100	0	305
1003	63	100	0	208
1004	62	100	0	111
1005	61	100	0	14
1006	72	100	100	17
1007	56	100	200	20
1008	54	100	300	23
1009	54	100	400	26
1010	16045	100	0	500
1011	92	100	0	402
1012	62	100	0	305
1013	61	100	0	208
1014	61	100	0	111
1015	60	100	0	13
1016	69	100	100	16
1017	55	100	200	19
1018	62	100	300	22
1019	57	100	400	25
1020	16065	100	0	500
1021	73	100	0	402
1022	63	100	0	305
1023	61	100	0	208
1024	61	100	0	111
1025	61	100	0	14
1026	101	100	100	20
1027	57	100	200	23
1028	54	100	300	26
1029	54	100	400	29
1030	16058	100	0	500
1031	74	100	0	402
1032	62	100	0	305
1033	61	100	0	207
1034	61	100	0	109
1035	80	100	0	13
1036	78	100	100	17
1037	56	100	200	20
1038	53	100	300	23
1039	53	100	400	26
1040	16071	100	0	500
1041	81	100	0	402
1042	64	100	0	305
1043	65	100	0	208
1044	61	100	0	111
1045	61	100	0	14
1046	74	100	100	18
1047	56	100	200	21
1048	54	100	300	24
1049	54	100	400	27
1050	16064	100	0	500
1051	78	100	0	402
1052	63	100	0	305
1053	65	100	0	208
1054	66	100	0	111
1055	62	100	0	14
1056	67	100	100	17
1057	54	100	200	20
1058	53	100	300	23
1059	53	100	400	26
1060	16076	100	0	500
1061	90	100	0	402
1062	76	100	0	306
1063	64	100	0	209
1064	62	100	0	112
1065	62	100	0	15
1066	80	100	100	19
1067	68	100	200	23
1068	71	100	300	27
1069	1965	100	300	49
1070	16070	100	0	500
1071	77	100	0	402
1072	63	100	0	305
1073	61	100	0	208
1074	69	100	0	112
1075	61	100	0	15
1076	76	100	100	18
1077	55	100	200	21
1078	53	100	300	24
1079	53	100	400	27
1080	16068	100	0	500
1081	81	100	0	402
1082	62	100	0	305
1083	60	100	0	207
1084	60	100	0	109
1085	59	100	0	11
1086	75	100	100	15
1087	54	100	200	18
1088	53	100	300	21
1089	52	100	400	24
1090	16076	100	0	500
1091	108	100	0	402
1092	66	100	0	305
1093	61	100	0	208
1094	61	100	0	111
1095	61	100	0	14
1096	69	100	100	17
1097	61	100	200	20
1098	501	100	300	51
1099	99	100	400	57
1100	16090	100	0	500
1101	75	100	0	402
1102	62	100	0	305
1103	60	100	0	207
1104	60	100	0	109
1105	58	100	0	12
1106	84	100	100	16
1107	55	100	200	19
1108	53	100	300	22
1109	52	100	400	25
1110	16059	100	0	500
1111	67	100	0	402
1112	61	100	0	305
1113	60	100	0	207
1114	60	100	0	109
1115	60	100	0	11
1116	68	100	100	14
1117	70	100	200	18
1118	53	100	300	21
1119	53	100	400	24
1120	16064	100	0	500
1121	76	100	0	402
1122	62	100	0	305
1123	61	100	0	208
1124	61	100	0	111
1125	61	100	0	14
1126	74	100	100	17
1127	56	100	200	20
1128	67	100	300	24
1129	54	100	400	27
1130	16064	100	0	500
1131	73	100	0	402
1132	62	100	0	305
1133	61	100	0	208
1134	60	100	0	111
1135	60	100	0	14
1136	66	100	100	17
1137	139	100	200	25
1138	61	100	300	28
1139	53	100	400	31
1140	20073	100	0	500
1141	126	100	0	403
1142	71	100	0	307
1143	66	100	0	210
1144	63	100	0	113
1145	62	100	0	16
1146	22	100	100	17
1147	0	100	200	17
1148	16	100	300	18
1149	54	100	400	21
1150	16046	100	0	500
1151	67	100	0	403
1152	69	100	0	307
1153	65	100	0	210
1154	65	100	0	113
1155	63	100	0	16
1156	89	100	100	21
1157	58	100	200	24
1158	55	100	300	27
1159	66	100	400	31
1160	16061	100	0	500
1161	78	100	0	402
1162	62	100	0	305
1163	61	100	0	208
1164	69	100	0	112
1165	61	100	0	15
1166	79	100	100	19
1167	55	100	200	22
1168	54	100	300	25
1169	53	100	400	28
1170	21000	100	0	500
1171	90	100	0	402
1172	63	100	0	305
1173	60	100	0	208
1174	60	100	0	111
1175	59	100	0	14
1176	70	100	100	17
1177	54	100	200	20
1178	65	100	300	24
1179	52	100	400	27
1180	16055	100	0	500
1181	65	100	0	402
1182	60	100	0	305
1183	59	100	0	208
1184	59	100	0	111
1185	59	100	0	14
1186	63	100	100	17
1187	53	100	200	20
1188	52	100	300	23
1189	51	100	400	26
1190	16064	100	0	500
1191	78	100	0	402
1192	61	100	0	305
1193	60	100	0	208
1194	53	100	0	110
1195	0	100	0	10
1196	29	100	100	11
1197	54	100	200	14
1198	52	100	300	17
1199	52	100	400	20
1200	16044	100	0	500
1201	69	100	0	402
1202	139	100	0	310
1203	63	100	0	213
1204	60	100	0	116
1205	59	100	0	19
1206	71	100	100	22
1207	53	100	200	25
1208	52	100	300	28
1209	51	100	400	31
1210	16074	100	0	500
1211	100	100	0	402
1212	63	100	0	305
1213	61	100	0	208
1214	70	100	0	111
1215	64	100	0	14
1216	79	100	100	17
1217	55	100	200	20
1218	52	100	300	23
1219	52	100	400	26
1220	16058	100	0	500
1221	71	100	0	402
1222	61	100	0	305
1223	61	100	0	208
1224	60	100	0	111
1225	50	100	0	13
1226	30	100	100	14
1227	53	100	200	17
1228	52	100	300	20
1229	52	100	400	23
1230	16046	100	0	500
1231	92	100	0	402
1232	61	100	0	305
1233	59	100	0	208
1234	59	100	0	111
1235	59	100	0	14
1236	67	100	100	17
1237	54	100	200	20
1238	51	100	300	23
1239	64	100	400	27
1240	16054	100	0	500
1241	69	100	0	402
1242	59	100	0	305
1243	59	100	0	208
1244	86	100	0	112
1245	73	100	0	16
1246	67	100	100	19
1247	53	100	200	22
1248	53	100	300	25
1249	52	100	400	28
1250	16457	100	0	500
1251	247	100	0	410
1252	134	100	0	317
1253	90	100	0	221
1254	61	100	0	124
1255	59	100	0	27
1256	72	100	100	31
1257	53	100	200	34
1258	52	100	300	37
1259	51	100	400	40
1260	16381	100	0	500
1261	187	100	0	407
1262	117	100	0	313
1263	94	100	0	218
1264	65	100	0	121
1265	60	100	0	24
1266	97	100	100	29
1267	54	100	200	32
1268	52	100	300	35
1269	52	100	400	38
1270	16062	100	0	500
1271	71	100	0	402
1272	60	100	0	305
1273	59	100	0	208
1274	59	100	0	111
1275	59	100	0	14
1276	67	100	100	17
1277	54	100	200	20
1278	65	100	300	24
1279	52	100	400	27
1280	16059	100	0	500
1281	72	100	0	402
1282	61	100	0	305
1283	60	100	0	208
1284	60	100	0	111
1285	60	100	0	14
1286	70	100	100	18
1287	53	100	200	21
1288	52	100	300	24
1289	64	100	400	28
1290	16066	100	0	500
1291	77	100	0	402
1292	61	100	0	305
1293	59	100	0	208
1294	59	100	0	110
1295	58	100	0	12
1296	82	100	100	16
1297	52	100	200	19
1298	52	100	300	22
1299	51	100	400	25
1300	16061	100	0	500
1301	74	100	0	402
1302	60	100	0	305
1303	59	100	0	207
1304	59	100	0	109
1305	59	100	0	11
1306	64	100	100	14
1307	3	100	200	14
1308	1	100	300	14
1309	56	100	400	17
1310	16421	100	0	500
1311	129	100	0	405
1312	101	100	0	311
1313	72	100	0	214
1314	60	100	0	117
1315	59	100	0	19
1316	70	100	100	23
1317	53	100	200	26
1318	52	100	300	29
1319	51	100	400	32
1320	16068	100	0	500
1321	79	100	0	402
1322	61	100	0	305
1323	58	100	0	207
1324	63	100	0	110
1325	60	100	0	13
1326	74	100	100	16
1327	54	100	200	19
1328	53	100	300	22
1329	52	100	400	25
1330	16057	100	0	500
1331	72	100	0	402
1332	61	100	0	305
1333	60	100	0	208
1334	59	100	0	111
1335	66	100	0	14
1336	77	100	100	18
1337	54	100	200	21
1338	55	100	300	24
1339	52	100	400	27
1340	16066	100	0	500
1341	74	100	0	402
1342	61	100	0	305
1343	60	100	0	208
1344	59	100	0	111
1345	60	100	0	14
1346	65	100	100	17
1347	53	100	200	20
1348	29	100	300	21
1349	0	100	400	21
1350	16012	100	0	500
